Date,Open,High,Low,Close,Adj Close,Volume
1984-03-26,1.098280,1.102934,1.098280,1.102934,0.266975,107000
1984-03-27,1.102934,1.112241,1.102934,1.112241,0.269228,103800
1984-03-28,1.107588,1.107588,1.107588,1.107588,0.268102,39500
1984-03-29,1.116895,1.135510,1.116895,1.135510,0.274861,195600
1984-03-30,1.135510,1.140164,1.135510,1.140164,0.275987,34200
1984-04-02,1.135510,1.140164,1.135510,1.135510,0.274861,125400
1984-04-03,1.126203,1.126203,1.107588,1.107588,0.268102,53100
1984-04-04,1.107588,1.112241,1.107588,1.107588,0.268102,163200
1984-04-05,1.107588,1.107588,1.093626,1.093626,0.264722,327000
1984-04-06,1.093626,1.093626,1.056397,1.065704,0.257963,230600
1984-04-09,1.065704,1.065704,1.065704,1.065704,0.257963,31700
1984-04-10,1.070358,1.079665,1.070358,1.079665,0.261343,136200
1984-04-11,1.084319,1.088973,1.084319,1.088973,0.263596,42500
1984-04-12,1.088973,1.088973,1.084319,1.088973,0.263596,47700
1984-04-13,1.098280,1.098280,1.098280,1.098280,0.265849,12800
1984-04-16,1.093626,1.098280,1.093626,1.098280,0.265849,17900
1984-04-17,1.102934,1.102934,1.102934,1.102934,0.266975,45200
1984-04-18,1.102934,1.102934,1.102934,1.102934,0.266975,28800
1984-04-19,1.098280,1.102934,1.098280,1.102934,0.266975,21000
1984-04-23,1.098280,1.102934,1.093626,1.098280,0.265849,53100
1984-04-24,1.102934,1.102934,1.102934,1.102934,0.266975,15600
1984-04-25,1.088973,1.102934,1.088973,1.098280,0.265849,8191700
1984-04-26,1.102934,1.102934,1.102934,1.102934,0.266975,93200
1984-04-27,1.098280,1.098280,1.098280,1.098280,0.265849,55700
1984-04-30,1.093626,1.093626,1.088973,1.088973,0.263596,21000
1984-05-01,1.079665,1.079665,1.079665,1.079665,0.261343,53100
1984-05-02,1.075011,1.088973,1.075011,1.079665,0.261343,214400
1984-05-03,1.079665,1.079665,1.070358,1.070358,0.259090,163200
1984-05-04,1.065704,1.065704,1.056397,1.056397,0.255710,39500
1984-05-07,1.056397,1.056397,1.056397,1.056397,0.255710,37100
1984-05-08,1.065704,1.065704,1.061050,1.061050,0.256837,58700
1984-05-09,1.051743,1.056397,1.037782,1.037782,0.251204,109700
1984-05-10,1.042435,1.042435,1.042435,1.042435,0.252331,112100
1984-05-11,1.042435,1.042435,1.037782,1.037782,0.251204,31700
1984-05-14,1.037782,1.037782,1.037782,1.037782,0.251204,31700
1984-05-15,1.037782,1.042435,1.033128,1.033128,0.250078,133700
1984-05-16,1.033128,1.042435,1.033128,1.037782,0.251204,15600
1984-05-17,1.042435,1.042435,1.028474,1.028474,0.248951,23700
1984-05-18,1.028474,1.033128,1.023821,1.023821,0.247825,168300
1984-05-21,1.019167,1.023821,1.019167,1.023821,0.247825,77300
1984-05-22,1.014513,1.014513,1.009859,1.009859,0.244446,10200
1984-05-23,1.014513,1.014513,1.014513,1.014513,0.245572,26100
1984-05-24,1.009859,1.014513,0.958668,0.958668,0.232054,103800
1984-05-25,0.954015,0.954015,0.930746,0.930746,0.225295,176600
1984-05-29,0.930746,0.930746,0.921438,0.930746,0.225295,47700
1984-05-30,0.912131,0.921438,0.902824,0.921438,0.223042,174200
1984-05-31,0.926092,0.926092,0.916785,0.921438,0.223042,50300
1984-06-01,0.916785,0.963322,0.916785,0.949361,0.229801,252000
1984-06-04,0.949361,0.958668,0.949361,0.949361,0.229801,665700
1984-06-05,0.954015,0.954015,0.930746,0.930746,0.225295,88200
1984-06-06,0.930746,0.935400,0.930746,0.935400,0.226422,23700
1984-06-07,0.930746,0.930746,0.921438,0.921438,0.223042,12800
1984-06-08,0.921438,0.921438,0.916785,0.916785,0.221916,17900
1984-06-11,0.912131,0.912131,0.902824,0.902824,0.218537,45200
1984-06-12,0.898170,0.898170,0.893516,0.893516,0.216284,66800
1984-06-13,0.893516,0.893516,0.888862,0.888862,0.215157,12800
1984-06-14,0.888862,0.893516,0.884209,0.884209,0.214031,53100
1984-06-15,0.879555,0.879555,0.870247,0.879555,0.212904,15600
1984-06-18,0.884209,0.884209,0.874901,0.879555,0.212904,53100
1984-06-19,0.884209,0.888862,0.884209,0.888862,0.215157,15600
1984-06-20,0.888862,0.888862,0.884209,0.884209,0.214031,21000
1984-06-21,0.884209,0.888862,0.884209,0.884209,0.214031,58700
1984-06-22,0.884209,0.884209,0.879555,0.879555,0.212904,297300
1984-06-25,0.884209,0.884209,0.874901,0.874901,0.211778,21000
1984-06-26,0.874901,0.874901,0.874901,0.874901,0.211778,21000
1984-06-27,0.874901,0.874901,0.846979,0.851633,0.206145,1713200
1984-06-28,0.851633,0.856286,0.846979,0.856286,0.207272,12800
1984-06-29,0.846979,0.851633,0.846979,0.851633,0.206145,10200
1984-07-02,0.851633,0.851633,0.851633,0.851633,0.206145,0
1984-07-03,0.846979,0.846979,0.846979,0.846979,0.205019,12800
1984-07-05,0.846979,0.846979,0.837671,0.837671,0.202766,26100
1984-07-06,0.837671,0.837671,0.837671,0.837671,0.202766,28800
1984-07-09,0.837671,0.837671,0.833018,0.833018,0.201639,12800
1984-07-10,0.833018,0.833018,0.833018,0.833018,0.201639,10200
1984-07-11,0.828364,0.828364,0.823710,0.823710,0.199386,15600
1984-07-12,0.819056,0.819056,0.819056,0.819056,0.198260,10200
1984-07-13,0.828364,0.833018,0.823710,0.828364,0.200513,23700
1984-07-16,0.823710,0.833018,0.823710,0.833018,0.201639,17900
1984-07-17,0.833018,0.837671,0.828364,0.833018,0.201639,103800
1984-07-18,0.837671,0.846979,0.837671,0.842325,0.203892,217100
1984-07-19,0.833018,0.837671,0.833018,0.837671,0.202766,55700
1984-07-20,0.828364,0.828364,0.814403,0.823710,0.199386,42500
1984-07-23,0.828364,0.828364,0.823710,0.828364,0.200513,90600
1984-07-24,0.828364,0.837671,0.828364,0.837671,0.202766,63900
1984-07-25,0.837671,0.842325,0.828364,0.842325,0.203892,144600
1984-07-26,0.819056,0.833018,0.819056,0.833018,0.201639,34200
1984-07-27,0.823710,0.823710,0.819056,0.819056,0.198260,88200
1984-07-30,0.819056,0.828364,0.819056,0.819056,0.198260,15600
1984-07-31,0.814403,0.814403,0.814403,0.814403,0.197134,7200
1984-08-01,0.819056,0.833018,0.819056,0.833018,0.201639,66800
1984-08-02,0.842325,0.846979,0.842325,0.846979,0.205019,17900
1984-08-03,0.856286,0.912131,0.856286,0.912131,0.220790,410600
1984-08-06,0.916785,0.930746,0.916785,0.926092,0.224169,440000
1984-08-07,0.926092,0.926092,0.921438,0.921438,0.223042,37100
1984-08-08,0.930746,0.930746,0.926092,0.926092,0.224169,4700
1984-08-09,0.921438,0.935400,0.921438,0.926092,0.224169,50300
1984-08-10,0.935400,0.949361,0.935400,0.944707,0.228675,136200
1984-08-13,0.940053,0.940053,0.935400,0.940053,0.227548,15600
1984-08-14,0.940053,0.940053,0.935400,0.935400,0.226422,77300
1984-08-15,0.935400,0.940053,0.930746,0.930746,0.225295,60900
1984-08-16,0.926092,0.940053,0.926092,0.940053,0.227548,96200
1984-08-17,0.949361,0.949361,0.949361,0.949361,0.229801,50300
1984-08-20,0.949361,0.949361,0.940053,0.940053,0.227548,39500
1984-08-21,0.940053,0.954015,0.940053,0.954015,0.230928,47700
1984-08-22,0.949361,0.949361,0.949361,0.949361,0.229801,50300
1984-08-23,0.944707,0.944707,0.940053,0.940053,0.227548,189800
1984-08-24,0.944707,0.949361,0.944707,0.949361,0.229801,34200
1984-08-27,0.949361,0.949361,0.944707,0.944707,0.228675,12800
1984-08-28,0.944707,0.958668,0.944707,0.954015,0.230928,69200
1984-08-29,0.963322,0.986591,0.963322,0.967976,0.234307,58700
1984-08-30,0.967976,0.967976,0.967976,0.967976,0.234307,23700
1984-08-31,0.967976,0.967976,0.967976,0.967976,0.234307,2300
1984-09-04,0.963322,0.972629,0.963322,0.963322,0.233181,15600
1984-09-05,0.958668,0.958668,0.944707,0.944707,0.228675,42500
1984-09-06,0.940053,0.940053,0.935400,0.935400,0.226422,23700
1984-09-07,0.930746,0.930746,0.907477,0.907477,0.219663,50300
1984-09-10,0.907477,0.907477,0.893516,0.902824,0.218537,47700
1984-09-11,0.902824,0.912131,0.902824,0.907477,0.219663,1049400
1984-09-12,0.902824,0.902824,0.902824,0.902824,0.218537,15600
1984-09-13,0.893516,0.902824,0.893516,0.902824,0.218537,53100
1984-09-14,0.912131,0.926092,0.912131,0.921438,0.223042,214400
1984-09-17,0.912131,0.912131,0.902824,0.902824,0.218537,37100
1984-09-18,0.902824,0.902824,0.893516,0.893516,0.216284,42500
1984-09-19,0.893516,0.893516,0.884209,0.884209,0.214031,80100
1984-09-20,0.893516,0.893516,0.879555,0.879555,0.212904,53100
1984-09-21,0.870247,0.902824,0.870247,0.893516,0.216284,184700
1984-09-24,0.898170,0.898170,0.898170,0.898170,0.217410,15600
1984-09-25,0.898170,0.902824,0.888862,0.893516,0.216284,31700
1984-09-26,0.884209,0.907477,0.884209,0.907477,0.219663,74600
1984-09-27,0.893516,0.907477,0.893516,0.902824,0.218537,273500
1984-09-28,0.902824,0.902824,0.902824,0.902824,0.218537,93200
1984-10-01,0.898170,0.902824,0.893516,0.893516,0.216284,77300
1984-10-02,0.893516,0.893516,0.893516,0.893516,0.216284,10200
1984-10-03,0.884209,0.884209,0.870247,0.870247,0.210651,45200
1984-10-04,0.879555,0.884209,0.879555,0.879555,0.212904,96200
1984-10-05,0.884209,0.888862,0.884209,0.888862,0.215157,7200
1984-10-08,0.879555,0.879555,0.879555,0.879555,0.212904,10200
1984-10-09,0.884209,0.884209,0.879555,0.879555,0.212904,45200
1984-10-10,0.879555,0.879555,0.879555,0.879555,0.212904,2300
1984-10-11,0.879555,0.884209,0.879555,0.884209,0.214031,45200
1984-10-12,0.888862,0.888862,0.884209,0.884209,0.214031,21000
1984-10-15,0.884209,0.884209,0.884209,0.884209,0.214031,12800
1984-10-16,0.893516,0.893516,0.893516,0.893516,0.216284,2300
1984-10-17,0.893516,0.902824,0.893516,0.898170,0.217410,26100
1984-10-18,0.893516,0.902824,0.888862,0.888862,0.215157,55700
1984-10-19,0.898170,0.921438,0.898170,0.916785,0.221916,114800
1984-10-22,0.912131,0.912131,0.912131,0.912131,0.220790,34200
1984-10-23,0.912131,0.912131,0.907477,0.907477,0.219663,160500
1984-10-24,0.912131,0.912131,0.893516,0.893516,0.216284,58700
1984-10-25,0.902824,0.907477,0.898170,0.907477,0.219663,53100
1984-10-26,0.893516,0.893516,0.893516,0.893516,0.216284,21000
1984-10-29,0.893516,0.893516,0.893516,0.893516,0.216284,4700
1984-10-30,0.888862,0.888862,0.888862,0.888862,0.215157,7200
1984-10-31,0.879555,0.879555,0.879555,0.879555,0.212904,26100
1984-11-01,0.870247,0.870247,0.870247,0.870247,0.210651,28800
1984-11-02,0.870247,0.870247,0.842325,0.842325,0.203892,297300
1984-11-05,0.842325,0.842325,0.837671,0.837671,0.202766,176600
1984-11-06,0.846979,0.865594,0.846979,0.865594,0.209525,28800
1984-11-07,0.865594,0.870247,0.865594,0.870247,0.210651,15600
1984-11-08,0.860940,0.860940,0.851633,0.856286,0.207272,50300
1984-11-09,0.856286,0.870247,0.856286,0.870247,0.210651,402500
1984-11-12,0.870247,0.870247,0.870247,0.870247,0.210651,7200
1984-11-13,0.870247,0.870247,0.851633,0.851633,0.206145,31700
1984-11-14,0.846979,0.856286,0.846979,0.851633,0.206145,47700
1984-11-15,0.851633,0.851633,0.851633,0.851633,0.206145,28800
1984-11-16,0.856286,0.870247,0.856286,0.856286,0.207272,85400
1984-11-19,0.846979,0.846979,0.833018,0.837671,0.202766,74600
1984-11-20,0.828364,0.837671,0.828364,0.837671,0.202766,31700
1984-11-21,0.846979,0.846979,0.846979,0.846979,0.205019,7200
1984-11-23,0.856286,0.856286,0.856286,0.856286,0.207272,23700
1984-11-26,0.856286,0.856286,0.837671,0.846979,0.205019,58700
1984-11-27,0.842325,0.856286,0.842325,0.846979,0.205019,117600
1984-11-28,0.837671,0.837671,0.819056,0.819056,0.198260,74600
1984-11-29,0.819056,0.819056,0.814403,0.814403,0.197134,120200
1984-11-30,0.809749,0.809749,0.809749,0.809749,0.196007,60900
1984-12-03,0.814403,0.828364,0.814403,0.828364,0.200513,560900
1984-12-04,0.823710,0.842325,0.823710,0.828364,0.200513,58700
1984-12-05,0.828364,0.837671,0.828364,0.828364,0.200513,802400
1984-12-06,0.833018,0.833018,0.828364,0.828364,0.200513,45200
1984-12-07,0.823710,0.833018,0.823710,0.823710,0.199386,80100
1984-12-10,0.833018,0.833018,0.823710,0.823710,0.199386,69200
1984-12-11,0.833018,0.833018,0.819056,0.819056,0.198260,80100
1984-12-12,0.814403,0.823710,0.814403,0.814403,0.197134,34200
1984-12-13,0.823710,0.823710,0.823710,0.823710,0.199386,26100
1984-12-14,0.823710,0.823710,0.819056,0.819056,0.198260,10200
1984-12-17,0.823710,0.833018,0.823710,0.833018,0.201639,141600
1984-12-18,0.833018,0.837671,0.833018,0.833018,0.201639,641100
1984-12-19,0.837671,0.837671,0.823710,0.833018,0.201639,982700
1984-12-20,0.837671,0.837671,0.828364,0.837671,0.202766,859200
1984-12-21,0.842325,0.846979,0.842325,0.846979,0.205019,131100
1984-12-24,0.846979,0.846979,0.846979,0.846979,0.205019,0
1984-12-26,0.846979,0.846979,0.846979,0.846979,0.205019,12800
1984-12-27,0.846979,0.851633,0.846979,0.851633,0.206145,149900
1984-12-28,0.846979,0.846979,0.846979,0.846979,0.205019,34200
1984-12-31,0.851633,0.851633,0.842325,0.846979,0.205019,69200
1985-01-02,0.856286,0.856286,0.851633,0.851633,0.206145,15600
1985-01-03,0.851633,0.851633,0.851633,0.851633,0.206145,7200
1985-01-04,0.851633,0.851633,0.842325,0.842325,0.203892,39500
1985-01-07,0.837671,0.846979,0.837671,0.842325,0.203892,10200
1985-01-08,0.837671,0.842325,0.837671,0.837671,0.202766,144600
1985-01-09,0.846979,0.846979,0.842325,0.842325,0.203892,241100
1985-01-10,0.842325,0.856286,0.842325,0.856286,0.207272,673400
1985-01-11,0.860940,0.860940,0.856286,0.856286,0.207272,434400
1985-01-14,0.856286,0.856286,0.851633,0.856286,0.207272,316500
1985-01-15,0.856286,0.856286,0.851633,0.856286,0.207272,74600
1985-01-16,0.856286,0.874901,0.856286,0.865594,0.209525,461400
1985-01-17,0.865594,0.865594,0.860940,0.860940,0.208398,60900
1985-01-18,0.870247,0.870247,0.865594,0.865594,0.209525,157700
1985-01-21,0.870247,0.884209,0.870247,0.884209,0.214031,63900
1985-01-22,0.893516,0.949361,0.893516,0.935400,0.226422,458600
1985-01-23,0.930746,0.940053,0.930746,0.940053,0.227548,10200
1985-01-24,0.935400,0.954015,0.935400,0.954015,0.230928,93200
1985-01-25,0.954015,0.967976,0.954015,0.963322,0.233181,257600
1985-01-28,0.958668,0.963322,0.954015,0.958668,0.232054,34200
1985-01-29,0.958668,0.972629,0.958668,0.963322,0.233181,96200
1985-01-30,0.967976,0.977283,0.967976,0.977283,0.236560,316500
1985-01-31,0.981937,0.981937,0.967976,0.972629,0.235434,80100
1985-02-01,0.967976,0.967976,0.958668,0.958668,0.232054,39500
1985-02-04,0.944707,0.954015,0.944707,0.949361,0.229801,50300
1985-02-05,0.963322,0.963322,0.958668,0.958668,0.232054,21000
1985-02-06,0.949361,0.967976,0.949361,0.967976,0.234307,252000
1985-02-07,0.972629,0.986591,0.972629,0.981937,0.237687,232800
1985-02-08,0.981937,0.981937,0.977283,0.977283,0.236560,294900
1985-02-11,0.977283,0.981937,0.977283,0.977283,0.236560,531300
1985-02-12,0.977283,0.977283,0.972629,0.972629,0.235434,252000
1985-02-13,0.972629,0.991244,0.972629,0.986591,0.238813,818400
1985-02-14,0.986591,0.986591,0.986591,0.986591,0.238813,340200
1985-02-15,0.986591,0.986591,0.981937,0.981937,0.237687,480000
1985-02-19,0.972629,0.972629,0.972629,0.972629,0.235434,45200
1985-02-20,0.967976,0.967976,0.954015,0.958668,0.232054,313200
1985-02-21,0.958668,0.958668,0.940053,0.940053,0.227548,327000
1985-02-22,0.930746,0.930746,0.916785,0.916785,0.221916,338000
1985-02-25,0.907477,0.907477,0.898170,0.898170,0.217410,308100
1985-02-26,0.893516,0.916785,0.893516,0.916785,0.221916,66800
1985-02-27,0.921438,0.921438,0.916785,0.916785,0.221916,50300
1985-02-28,0.907477,0.916785,0.907477,0.916785,0.221916,168300
1985-03-01,0.916785,0.921438,0.916785,0.921438,0.223042,47700
1985-03-04,0.916785,0.926092,0.916785,0.926092,0.224169,47700
1985-03-05,0.930746,0.940053,0.926092,0.940053,0.227548,189800
1985-03-06,0.944707,0.944707,0.930746,0.930746,0.225295,66800
1985-03-07,0.930746,0.930746,0.921438,0.921438,0.223042,219600
1985-03-08,0.916785,0.916785,0.912131,0.912131,0.220790,23700
1985-03-11,0.921438,0.926092,0.916785,0.921438,0.223042,53100
1985-03-12,0.916785,0.926092,0.916785,0.926092,0.224169,63900
1985-03-13,0.926092,0.926092,0.916785,0.916785,0.221916,354000
1985-03-14,0.912131,0.912131,0.907477,0.912131,0.220790,28800
1985-03-15,0.916785,0.921438,0.916785,0.916785,0.221916,318800
1985-03-18,0.912131,0.912131,0.912131,0.912131,0.220790,189800
1985-03-19,0.916785,0.940053,0.912131,0.940053,0.227548,168300
1985-03-20,0.944707,0.944707,0.940053,0.940053,0.227548,55700
1985-03-21,0.940053,0.949361,0.940053,0.949361,0.229801,53100
1985-03-22,0.949361,0.949361,0.949361,0.949361,0.229801,88200
1985-03-25,0.944707,0.944707,0.944707,0.944707,0.228675,12800
1985-03-26,0.940053,0.944707,0.940053,0.944707,0.228675,34200
1985-03-27,0.944707,0.944707,0.944707,0.944707,0.228675,47700
1985-03-28,0.935400,0.944707,0.935400,0.944707,0.228675,141600
1985-03-29,0.940053,0.944707,0.940053,0.944707,0.228675,327000
1985-04-01,0.930746,0.940053,0.930746,0.940053,0.227548,284000
1985-04-02,0.930746,0.930746,0.926092,0.926092,0.224169,303000
1985-04-03,0.921438,0.921438,0.916785,0.916785,0.221916,10200
1985-04-04,0.912131,0.921438,0.912131,0.921438,0.223042,17900
1985-04-08,0.926092,0.940053,0.921438,0.930746,0.225295,152700
1985-04-09,0.935400,0.940053,0.935400,0.940053,0.227548,15600
1985-04-10,0.935400,0.935400,0.935400,0.935400,0.226422,15600
1985-04-11,0.949361,0.949361,0.940053,0.944707,0.228675,88200
1985-04-12,0.940053,0.940053,0.940053,0.940053,0.227548,15600
1985-04-15,0.940053,0.944707,0.926092,0.926092,0.224169,128400
1985-04-16,0.916785,0.916785,0.902824,0.902824,0.218537,90600
1985-04-17,0.898170,0.898170,0.898170,0.898170,0.217410,12800
1985-04-18,0.898170,0.902824,0.888862,0.888862,0.215157,211400
1985-04-19,0.879555,0.898170,0.879555,0.898170,0.217410,222200
1985-04-22,0.902824,0.907477,0.902824,0.907477,0.219663,47700
1985-04-23,0.898170,0.902824,0.898170,0.898170,0.217410,28800
1985-04-24,0.902824,0.902824,0.898170,0.898170,0.217410,10200
1985-04-25,0.888862,0.888862,0.888862,0.888862,0.215157,2300
1985-04-26,0.893516,0.893516,0.860940,0.860940,0.208398,34200
1985-04-29,0.865594,0.865594,0.856286,0.865594,0.209525,82400
1985-04-30,0.856286,0.856286,0.856286,0.856286,0.207272,2300
1985-05-01,0.851633,0.860940,0.833018,0.833018,0.201639,82400
1985-05-02,0.828364,0.828364,0.809749,0.814403,0.197134,85400
1985-05-03,0.809749,0.809749,0.791134,0.791134,0.191501,157700
1985-05-06,0.795788,0.795788,0.791134,0.791134,0.191501,39500
1985-05-07,0.795788,0.795788,0.739943,0.753904,0.182489,391500
1985-05-08,0.758558,0.758558,0.716674,0.725982,0.175730,273500
1985-05-09,0.739943,0.744597,0.730636,0.739943,0.179110,101600
1985-05-10,0.739943,0.758558,0.735289,0.749250,0.181363,88200
1985-05-13,0.763212,0.767865,0.758558,0.758558,0.183616,284000
1985-05-14,0.758558,0.763212,0.758558,0.758558,0.183616,60900
1985-05-15,0.763212,0.772519,0.758558,0.772519,0.186995,103800
1985-05-16,0.777173,0.777173,0.767865,0.772519,0.186995,34200
1985-05-17,0.781827,0.791134,0.777173,0.781827,0.189248,96200
1985-05-20,0.795788,0.805095,0.795788,0.795788,0.192628,82400
1985-05-21,0.800442,0.814403,0.800442,0.814403,0.197134,80100
1985-05-22,0.809749,0.809749,0.786480,0.795788,0.192628,1017200
1985-05-23,0.791134,0.795788,0.781827,0.795788,0.192628,149900
1985-05-24,0.805095,0.805095,0.800442,0.800442,0.193754,10200
1985-05-28,0.800442,0.809749,0.800442,0.805095,0.194881,17900
1985-05-29,0.809749,0.819056,0.809749,0.819056,0.198260,123000
1985-05-30,0.819056,0.819056,0.809749,0.814403,0.197134,192900
1985-05-31,0.809749,0.809749,0.809749,0.809749,0.196007,12800
1985-06-03,0.823710,0.823710,0.819056,0.819056,0.198260,55700
1985-06-04,0.819056,0.828364,0.819056,0.828364,0.200513,39500
1985-06-05,0.833018,0.837671,0.833018,0.837671,0.202766,198000
1985-06-06,0.833018,0.833018,0.814403,0.814403,0.197134,418400
1985-06-07,0.809749,0.809749,0.805095,0.805095,0.194881,96200
1985-06-10,0.795788,0.795788,0.795788,0.795788,0.192628,211400
1985-06-11,0.800442,0.800442,0.786480,0.786480,0.190375,69200
1985-06-12,0.781827,0.781827,0.781827,0.781827,0.189248,17900
1985-06-13,0.781827,0.781827,0.777173,0.777173,0.188122,17900
1985-06-14,0.781827,0.805095,0.781827,0.800442,0.193754,37100
1985-06-17,0.800442,0.805095,0.800442,0.805095,0.194881,39500
1985-06-18,0.805095,0.805095,0.800442,0.800442,0.193754,496500
1985-06-19,0.800442,0.800442,0.795788,0.800442,0.193754,60900
1985-06-20,0.791134,0.791134,0.781827,0.781827,0.189248,17900
1985-06-21,0.781827,0.781827,0.777173,0.781827,0.189248,182100
1985-06-24,0.781827,0.781827,0.777173,0.777173,0.188122,85400
1985-06-25,0.777173,0.781827,0.772519,0.772519,0.186995,432000
1985-06-26,0.772519,0.777173,0.767865,0.767865,0.185869,187500
1985-06-27,0.767865,0.781827,0.767865,0.772519,0.186995,71700
1985-06-28,0.777173,0.777173,0.767865,0.777173,0.188122,26100
1985-07-01,0.777173,0.781827,0.767865,0.781827,0.189248,55700
1985-07-02,0.777173,0.781827,0.777173,0.781827,0.189248,39500
1985-07-03,0.781827,0.786480,0.777173,0.786480,0.190375,291800
1985-07-05,0.786480,0.791134,0.786480,0.791134,0.191501,189800
1985-07-08,0.786480,0.791134,0.786480,0.786480,0.190375,103800
1985-07-09,0.781827,0.786480,0.777173,0.786480,0.190375,340200
1985-07-10,0.781827,0.786480,0.777173,0.786480,0.190375,117600
1985-07-11,0.791134,0.791134,0.791134,0.791134,0.191501,50300
1985-07-12,0.786480,0.786480,0.786480,0.786480,0.190375,17900
1985-07-15,0.777173,0.791134,0.777173,0.791134,0.191501,198000
1985-07-16,0.791134,0.809749,0.791134,0.800442,0.193754,595800
1985-07-17,0.809749,0.809749,0.800442,0.805095,0.194881,458600
1985-07-18,0.805095,0.809749,0.795788,0.800442,0.193754,455900
1985-07-19,0.791134,0.800442,0.791134,0.800442,0.193754,354000
1985-07-22,0.791134,0.800442,0.791134,0.791134,0.191501,28800
1985-07-23,0.786480,0.805095,0.786480,0.800442,0.193754,101600
1985-07-24,0.791134,0.795788,0.791134,0.795788,0.192628,17900
1985-07-25,0.795788,0.795788,0.791134,0.795788,0.192628,458600
1985-07-26,0.791134,0.791134,0.791134,0.791134,0.191501,21000
