Date,Open,High,Low,Close,Adj Close,Volume
1998-08-07,4.395061,4.444445,4.345679,4.444445,3.894330,753400
1998-08-10,4.444445,4.518518,4.419753,4.419753,3.872693,103200
1998-08-11,4.370370,4.469136,4.345679,4.345679,3.807788,15000
1998-08-12,4.419753,4.469136,4.345679,4.469136,3.915962,6300
1998-08-13,4.345679,4.444445,4.345679,4.444445,3.894330,43800
1998-08-14,4.444445,4.444445,4.419753,4.419753,3.872693,900
1998-08-17,4.543210,4.543210,4.345679,4.345679,3.807788,25200
1998-08-18,4.320988,4.395061,4.320988,4.370370,3.829422,938400
1998-08-19,4.419753,4.469136,4.320988,4.370370,3.829422,10900
1998-08-20,4.345679,4.358025,4.296296,4.333333,3.796970,27100
1998-08-21,4.271605,4.333333,4.197531,4.197531,3.677978,16200
1998-08-24,4.197531,4.246913,4.197531,4.197531,3.677978,25600
1998-08-25,4.148148,4.246913,4.148148,4.197531,3.677978,35200
1998-08-26,4.197531,4.197531,4.197531,4.197531,3.677978,0
1998-08-27,4.148148,4.246913,4.123457,4.222222,3.699611,171400
1998-08-28,4.123457,4.271605,4.123457,4.271605,3.742883,121500
1998-08-31,4.160494,4.185185,4.148148,4.185185,3.667161,77800
1998-09-01,4.148148,4.172840,4.074074,4.135802,3.623888,674200
1998-09-02,4.074074,4.074074,3.950617,3.975309,3.483261,129600
1998-09-03,3.938272,3.938272,3.753086,3.753086,3.288544,25600
1998-09-04,3.753086,3.827161,3.728395,3.802469,3.331815,28500
1998-09-08,3.703704,3.802469,3.703704,3.802469,3.331815,900
1998-09-09,3.728395,3.814815,3.728395,3.814815,3.342632,15400
1998-09-10,3.703704,3.827161,3.703704,3.728395,3.266909,4200
1998-09-11,3.679012,3.814815,3.654321,3.703704,3.245274,26500
1998-09-14,3.654321,4.246913,3.654321,4.197531,3.677978,556200
1998-09-15,4.049383,4.148148,3.925926,4.098765,3.591437,180100
1998-09-16,4.197531,4.197531,4.074074,4.098765,3.591437,52800
1998-09-17,4.098765,4.320988,4.098765,4.320988,3.786153,58900
1998-09-18,4.197531,4.197531,4.148148,4.148148,3.634706,81900
1998-09-21,4.148148,4.320988,4.148148,4.160494,3.645523,172300
1998-09-22,4.148148,4.160494,4.000000,4.000000,3.504896,15400
1998-09-23,3.975309,3.975309,3.901235,3.901235,3.418355,53500
1998-09-24,3.901235,3.901235,3.901235,3.901235,3.418355,8200
1998-09-25,3.901235,3.901235,3.901235,3.901235,3.418355,0
1998-09-28,3.925926,3.925926,3.925926,3.925926,3.439991,1300
1998-09-29,3.851852,3.876543,3.851852,3.851852,3.375085,10000
1998-09-30,3.925926,3.925926,3.901235,3.901235,3.418355,18400
1998-10-01,3.876543,3.925926,3.851852,3.925926,3.439991,6900
1998-10-02,3.851852,3.864197,3.851852,3.864197,3.385903,3300
1998-10-05,3.901235,4.148148,3.777778,4.123457,3.613071,87000
1998-10-06,4.098765,4.172840,4.098765,4.098765,3.591437,123700
1998-10-07,4.000000,4.024692,3.827161,3.827161,3.353449,132400
1998-10-08,3.925926,3.925926,3.444444,3.456790,3.028922,289500
1998-10-09,3.432099,3.469136,3.407408,3.469136,3.039740,13000
1998-10-12,3.481482,3.580247,3.395062,3.407408,2.985651,135600
1998-10-13,3.444444,3.456790,3.444444,3.456790,3.028922,3300
1998-10-14,3.432099,3.506173,3.382716,3.382716,2.964017,58600
1998-10-15,3.432099,3.456790,3.358025,3.382716,2.964017,160200
1998-10-16,3.382716,3.382716,3.333333,3.333333,2.920746,91300
1998-10-19,3.382716,3.382716,3.333333,3.333333,2.920746,117600
1998-10-20,3.333333,3.333333,3.185185,3.259259,2.855840,193600
1998-10-21,3.259259,3.358025,3.259259,3.358025,2.942382,103500
1998-10-22,3.259259,3.382716,3.135803,3.160494,2.769301,39300
1998-10-23,3.358025,3.851852,3.358025,3.592592,3.147915,737100
1998-10-26,3.703704,3.703704,3.555556,3.654321,3.202003,72100
1998-10-27,3.629630,3.703704,3.555556,3.604938,3.158734,125700
1998-10-28,3.654321,3.679012,3.580247,3.654321,3.202003,432100
1998-10-29,3.679012,3.790123,3.679012,3.790123,3.320997,378900
1998-10-30,3.802469,3.802469,3.728395,3.753086,3.288544,320800
1998-11-02,3.802469,3.839506,3.716049,3.728395,3.266909,99400
1998-11-03,3.802469,3.851852,3.802469,3.839506,3.364268,21100
1998-11-04,3.851852,3.876543,3.753086,3.753086,3.288544,87000
1998-11-05,3.753086,3.851852,3.753086,3.802469,3.331815,81900
1998-11-06,3.753086,3.851852,3.753086,3.839506,3.364268,13000
1998-11-09,3.851852,3.925926,3.851852,3.901235,3.418355,166000
1998-11-10,3.753086,3.925926,3.753086,3.802469,3.331815,15400
1998-11-11,3.851852,3.950617,3.802469,3.876543,3.396720,91900
1998-11-12,3.802469,3.851852,3.728395,3.753086,3.288544,35200
1998-11-13,3.753086,3.814815,3.753086,3.814815,3.342632,11400
1998-11-16,3.814815,3.814815,3.753086,3.753086,3.288544,6000
1998-11-17,3.740741,3.802469,3.740741,3.802469,3.331815,4000
1998-11-18,3.740741,3.827161,3.740741,3.802469,3.331815,32500
1998-11-19,3.802469,3.827161,3.728395,3.740741,3.277726,44500
1998-11-20,3.765432,3.777778,3.765432,3.765432,3.299362,26500
1998-11-23,3.716049,3.753086,3.518518,3.518518,3.083010,139600
1998-11-24,3.641975,3.691358,3.530864,3.629630,3.180368,65700
1998-11-25,3.691358,3.691358,3.567901,3.604938,3.158734,26200
1998-11-27,3.543210,3.604938,3.530864,3.604938,3.158734,9000
1998-11-30,3.691358,3.728395,3.506173,3.679012,3.223638,91300
1998-12-01,3.604938,3.679012,3.604938,3.629630,3.180368,5400
1998-12-02,3.728395,3.728395,3.580247,3.580247,3.137099,70200
1998-12-03,3.555556,3.654321,3.530864,3.567901,3.126280,563100
1998-12-04,3.567901,3.654321,3.567901,3.604938,3.158734,211900
1998-12-07,3.654321,3.654321,3.580247,3.592592,3.147915,34600
1998-12-08,3.567901,3.604938,3.555556,3.567901,3.126280,342100
1998-12-09,3.580247,3.580247,3.506173,3.555556,3.115463,220600
1998-12-10,3.530864,3.703704,3.530864,3.617284,3.169550,367800
1998-12-11,3.555556,4.000000,3.518518,3.876543,3.396720,609400
1998-12-14,3.777778,3.901235,3.753086,3.765432,3.299362,15400
1998-12-15,3.901235,3.901235,3.827161,3.901235,3.418355,23500
1998-12-16,3.876543,3.901235,3.802469,3.851852,3.375085,45900
1998-12-17,3.876543,3.888889,3.802469,3.814815,3.342632,60000
1998-12-18,3.777778,3.777778,3.728395,3.765432,3.299362,31600
1998-12-21,3.765432,3.802469,3.740741,3.777778,3.310179,51400
1998-12-22,3.728395,3.728395,3.728395,3.728395,3.266909,900
1998-12-23,3.728395,3.753086,3.703704,3.716049,3.256091,51900
1998-12-24,3.728395,3.753086,3.728395,3.753086,3.288544,4900
1998-12-28,3.703704,3.753086,3.456790,3.506173,3.072193,162900
1998-12-29,3.518518,3.703704,3.518518,3.654321,3.202003,62100
1998-12-30,3.654321,3.654321,3.456790,3.469136,3.039740,629100
1998-12-31,3.469136,3.641975,3.456790,3.629630,3.180368,534600
1999-01-04,3.506173,3.753086,3.506173,3.654321,3.202003,109300
1999-01-05,3.555556,3.555556,3.506173,3.506173,3.072193,5400
1999-01-06,3.506173,3.703704,3.506173,3.604938,3.158734,83800
1999-01-07,3.555556,3.654321,3.469136,3.604938,3.158734,173400
1999-01-08,3.481482,3.604938,3.456790,3.530864,3.093828,255300
1999-01-11,3.469136,3.629630,3.469136,3.506173,3.072193,44700
1999-01-12,3.604938,3.604938,3.481482,3.530864,3.093828,57600
1999-01-13,3.407408,3.530864,3.358025,3.456790,3.028922,102100
1999-01-14,3.456790,3.555556,3.308642,3.506173,3.072193,1410300
1999-01-15,3.555556,3.604938,3.506173,3.555556,3.115463,72900
1999-01-19,3.555556,3.580247,3.506173,3.543210,3.104646,93300
1999-01-20,3.530864,3.580247,3.530864,3.555556,3.115463,37300
1999-01-21,3.555556,3.654321,3.555556,3.654321,3.202003,48700
1999-01-22,3.703704,3.703704,3.703704,3.703704,3.245274,10900
1999-01-25,3.654321,3.753086,3.654321,3.679012,3.223638,366700
1999-01-26,3.654321,3.679012,3.654321,3.654321,3.202003,104100
1999-01-27,3.679012,3.679012,3.407408,3.407408,2.985651,129600
1999-01-28,3.518518,3.604938,3.456790,3.555556,3.115463,3572200
1999-01-29,3.555556,3.604938,3.555556,3.604938,3.158734,17500
1999-02-01,3.580247,3.604938,3.567901,3.604938,3.158734,10000
1999-02-02,3.604938,3.604938,3.518518,3.530864,3.093828,67600
1999-02-03,3.604938,3.753086,3.259259,3.456790,3.028922,334000
1999-02-04,3.481482,3.802469,3.481482,3.740741,3.277726,13337500
1999-02-05,3.740741,3.827161,3.740741,3.790123,3.320997,1007200
1999-02-08,3.790123,3.790123,3.716049,3.753086,3.288544,450400
1999-02-09,3.728395,3.777778,3.728395,3.728395,3.266909,390700
1999-02-10,3.728395,3.802469,3.703704,3.740741,3.277726,556200
1999-02-11,3.740741,3.802469,3.740741,3.777778,3.310179,678300
1999-02-12,3.740741,3.777778,3.740741,3.777778,3.310179,74200
1999-02-16,3.777778,4.222222,3.777778,4.160494,3.645523,1618800
1999-02-17,4.086420,4.246913,4.086420,4.185185,3.667161,1350900
1999-02-18,4.123457,4.172840,4.098765,4.123457,3.613071,249300
1999-02-19,4.123457,4.172840,4.123457,4.148148,3.634706,85000
1999-02-22,4.172840,4.209877,4.123457,4.172840,3.656342,704800
1999-02-23,4.148148,4.172840,4.024692,4.098765,3.591437,565200
1999-02-24,4.024692,4.098765,3.839506,3.925926,3.439991,367300
1999-02-25,3.876543,3.901235,3.876543,3.901235,3.418355,10900
1999-02-26,3.876543,3.950617,3.876543,3.950617,3.461625,75700
1999-03-01,3.950617,4.123457,3.925926,4.098765,3.591437,105300
1999-03-02,4.098765,4.098765,4.012346,4.037037,3.537349,49900
1999-03-03,4.086420,4.185185,3.975309,4.049383,3.548167,892300
1999-03-04,4.049383,4.123457,4.012346,4.024692,3.526531,214800
1999-03-05,4.049383,4.049383,3.975309,4.000000,3.504896,59500
1999-03-08,4.006173,4.111111,3.962963,4.111111,3.602255,2099200
1999-03-09,4.111111,4.111111,4.049383,4.061728,3.558984,280300
1999-03-10,4.111111,4.123457,4.086420,4.123457,3.613071,181500
1999-03-11,4.061728,4.197531,4.061728,4.172840,3.656342,328900
1999-03-12,4.172840,4.209877,4.111111,4.172840,3.656342,195300
1999-03-15,4.160494,4.197531,4.123457,4.123457,3.613071,189600
1999-03-16,4.172840,4.185185,4.123457,4.148148,3.634706,291600
1999-03-17,4.148148,4.185185,4.098765,4.148148,3.634706,445600
1999-03-18,4.185185,4.185185,4.123457,4.148148,3.634706,242200
1999-03-19,4.166667,4.166667,4.074074,4.098765,3.591437,1339300
1999-03-22,4.123457,4.172840,4.049383,4.172840,3.656342,249300
1999-03-23,4.074074,4.197531,4.000000,4.049383,3.548167,162100
1999-03-24,4.000000,4.024692,3.975309,3.975309,3.483261,129600
1999-03-25,3.950617,4.345679,3.901235,4.209877,3.688795,306600
1999-03-26,4.148148,4.259259,4.061728,4.172840,3.656342,235800
1999-03-29,4.049383,4.271605,4.049383,4.246913,3.721248,423100
1999-03-30,4.246913,4.246913,4.148148,4.246913,3.721248,3133900
1999-03-31,4.197531,4.740741,4.012346,4.716049,4.132315,2149300
1999-04-01,4.592593,4.592593,4.469136,4.481482,3.926781,499500
1999-04-05,4.518518,4.518518,4.469136,4.469136,3.915962,499500
1999-04-06,4.345679,4.395061,4.345679,4.345679,3.807788,7300
1999-04-07,4.444445,4.493827,4.444445,4.493827,3.937598,10900
1999-04-08,4.493827,4.740741,4.493827,4.506173,3.948417,321300
1999-04-09,4.506173,4.506173,4.407407,4.506173,3.948417,47800
1999-04-12,4.395061,4.469136,4.345679,4.419753,3.872693,108600
1999-04-13,4.493827,4.493827,4.395061,4.395061,3.851058,44500
1999-04-14,4.395061,4.888889,4.395061,4.790123,4.197220,131800
1999-04-15,4.691358,5.000000,4.666667,4.790123,4.197220,203800
1999-04-16,4.691358,4.925926,4.543210,4.666667,4.089045,814200
1999-04-19,4.666667,4.765432,4.617284,4.641975,4.067409,1101600
1999-04-20,4.790123,4.790123,4.790123,4.790123,4.197220,1300
1999-04-21,4.666667,4.790123,4.617284,4.641975,4.067409,495400
1999-04-22,4.790123,5.037037,4.790123,4.962963,4.348667,509500
1999-04-23,4.888889,4.962963,4.888889,4.938272,4.327032,94500
1999-04-26,4.938272,4.962963,4.864198,4.938272,4.327032,143700
1999-04-27,4.864198,4.888889,4.839506,4.839506,4.240491,27600
1999-04-28,4.938272,4.938272,4.839506,4.925926,4.316214,257400
1999-04-29,4.938272,5.160494,4.938272,5.148148,4.510930,217500
1999-04-30,5.160494,5.209877,5.135802,5.209877,4.565018,231000
1999-05-03,5.234568,5.308642,5.209877,5.234568,4.586654,262500
1999-05-04,5.234568,5.259259,4.987654,5.135802,4.500113,145000
1999-05-05,5.111111,5.135802,5.000000,5.135802,4.500113,134500
1999-05-06,5.135802,5.259259,5.061728,5.160494,4.521748,226900
1999-05-07,5.259259,5.259259,5.135802,5.259259,4.608290,486000
1999-05-10,5.160494,5.185185,5.061728,5.086420,4.456842,3055900
1999-05-11,5.148148,5.148148,4.345679,4.925926,4.316214,1200100
1999-05-12,5.086420,5.358025,4.864198,5.333333,4.673194,132400
1999-05-13,5.333333,5.679012,5.234568,5.666667,4.965269,358600
1999-05-14,5.666667,5.728395,5.135802,5.209877,4.565018,146700
1999-05-17,5.407407,5.530864,5.333333,5.432099,4.759735,114700
1999-05-18,5.438272,5.654321,5.358025,5.530864,4.846275,101400
1999-05-19,5.629630,5.641975,5.456790,5.580247,4.889545,451500
1999-05-20,5.604939,5.827160,5.604939,5.740741,5.030176,1045800
1999-05-21,5.790123,5.790123,5.592593,5.617284,4.921999,630000
1999-05-24,5.654321,5.740741,5.530864,5.530864,4.846275,409000
1999-05-25,5.469136,5.469136,5.308642,5.308642,4.651558,540900
1999-05-26,5.382716,5.382716,5.308642,5.320988,4.662376,212500
1999-05-27,5.320988,5.333333,5.246913,5.246913,4.597472,288400
1999-05-28,5.308642,5.308642,5.185185,5.283951,4.629923,465700
1999-06-01,5.358025,5.493827,5.160494,5.209877,4.565018,210700
1999-06-02,5.209877,5.209877,4.938272,4.938272,4.327032,408300
1999-06-03,5.024692,5.358025,4.938272,5.160494,4.521748,63000
1999-06-04,5.222222,5.506173,5.061728,5.358025,4.694829,182200
1999-06-07,5.333333,5.382716,5.234568,5.333333,4.673194,150000
1999-06-08,5.246913,5.481482,5.246913,5.419753,4.748919,135000
1999-06-09,5.382716,5.432099,5.283951,5.283951,4.629923,124300
1999-06-10,5.308642,5.432099,5.283951,5.382716,4.716466,174100
1999-06-11,5.432099,5.641975,5.308642,5.641975,4.943635,100000
1999-06-14,5.530864,5.629630,5.333333,5.617284,4.921999,147100
1999-06-15,5.432099,5.543210,5.432099,5.432099,4.759735,439300
1999-06-16,5.432099,5.456790,5.432099,5.432099,4.759735,725100
1999-06-17,5.382716,5.382716,5.259259,5.358025,4.694829,345100
1999-06-18,5.320988,5.543210,5.320988,5.543210,4.857093,500400
1999-06-21,5.530864,5.641975,5.518518,5.629630,4.932817,369400
1999-06-22,5.555555,5.728395,5.530864,5.728395,5.019355,780400
1999-06-23,5.728395,5.802469,5.703704,5.753087,5.040993,1169700
1999-06-24,5.827160,5.827160,5.753087,5.765432,5.051808,211900
1999-06-25,5.777778,5.851852,5.679012,5.802469,5.084261,202500
1999-06-28,5.746913,5.975308,5.746913,5.938272,5.203254,134500
1999-06-29,5.938272,5.938272,5.851852,5.851852,5.127533,239100
1999-06-30,5.851852,6.345679,5.851852,6.024692,5.278978,831600
1999-07-01,6.037037,6.123457,5.777778,5.851852,5.127533,673600
1999-07-02,5.845679,5.925926,5.777778,5.901235,5.170803,73000
1999-07-06,5.901235,6.024692,5.851852,5.925926,5.192438,457800
1999-07-07,5.925926,6.024692,5.382716,5.481482,4.803006,519700
1999-07-08,5.530864,5.530864,5.283951,5.308642,4.651558,723700
1999-07-09,5.333333,5.333333,5.135802,5.135802,4.500113,254400
1999-07-12,5.160494,5.246913,5.160494,5.209877,4.565018,336300
1999-07-13,5.209877,5.209877,4.839506,4.975308,4.359485,774900
1999-07-14,5.037037,5.037037,4.901235,4.938272,4.327032,64800
1999-07-15,4.987654,5.185185,4.938272,5.111111,4.478479,973900
1999-07-16,5.160494,5.160494,5.037037,5.061728,4.435208,496900
1999-07-19,5.074074,5.160494,4.827160,4.827160,4.229673,481900
1999-07-20,4.888889,5.160494,4.814815,5.135802,4.500113,171400
1999-07-21,5.086420,5.135802,4.938272,4.987654,4.370304,334000
1999-07-22,5.086420,5.086420,4.836420,4.987654,4.370304,277600
1999-07-23,4.987654,4.987654,4.864198,4.962963,4.348667,176100
1999-07-26,4.987654,4.987654,4.888889,4.962963,4.348667,7300
1999-07-27,5.086420,5.086420,4.913580,4.962963,4.348667,411300
1999-07-28,4.938272,4.987654,4.888889,4.913580,4.305397,390700
1999-07-29,4.987654,5.333333,4.925926,5.234568,4.586654,471700
1999-07-30,5.209877,5.283951,5.185185,5.234568,4.586654,330900
1999-08-02,5.209877,5.234568,5.185185,5.234568,4.586654,61600
1999-08-03,5.234568,5.234568,5.135802,5.209877,4.565018,100000
1999-08-04,5.160494,5.333333,5.111111,5.185185,4.543382,402300
1999-08-05,5.185185,5.209877,5.061728,5.160494,4.521748,318700
1999-08-06,5.061728,5.160494,5.037037,5.160494,4.521748,57600
1999-08-09,5.160494,5.160494,5.061728,5.160494,4.521748,33700
1999-08-10,5.160494,5.160494,5.061728,5.086420,4.456842,40600
1999-08-11,5.086420,5.111111,4.962963,5.098765,4.467660,203800
1999-08-12,5.086420,5.111111,5.061728,5.098765,4.467660,695400
1999-08-13,5.111111,5.111111,5.086420,5.111111,4.478479,1243300
1999-08-16,5.111111,5.135802,5.098765,5.135802,4.500113,136900
1999-08-17,5.160494,5.160494,5.135802,5.135802,4.500113,10000
1999-08-18,5.123457,5.123457,5.037037,5.061728,4.435208,822100
1999-08-19,5.049383,5.160494,5.049383,5.123457,4.489295,282700
1999-08-20,5.049383,5.160494,4.876543,4.888889,4.283760,317200
1999-08-23,4.987654,5.012346,4.913580,4.913580,4.305397,153900
1999-08-24,4.888889,4.950617,4.864198,4.938272,4.327032,912600
1999-08-25,4.845679,4.888889,4.839506,4.839506,4.240491,68800
1999-08-26,4.864198,4.876543,4.802469,4.802469,4.208037,1121800
1999-08-27,4.851852,4.851852,4.716049,4.716049,4.132315,784900
1999-08-30,4.740741,4.740741,3.839506,4.012346,3.515714,569800
1999-08-31,4.074074,4.296296,4.049383,4.259259,3.732064,1020600
1999-09-01,4.283951,4.382716,4.197531,4.246913,3.721248,1005700
1999-09-02,4.111111,4.135802,3.950617,4.074074,3.569801,1425600
1999-09-03,4.074074,4.160494,4.012346,4.098765,3.591437,449700
1999-09-07,4.148148,4.160494,4.024692,4.123457,3.613071,663400
1999-09-08,4.000000,4.074074,4.000000,4.049383,3.548167,356500
1999-09-09,4.074074,4.074074,3.802469,3.802469,3.331815,1876000
1999-09-10,3.851852,3.901235,3.777778,3.851852,3.375085,599500
1999-09-13,3.851852,3.901235,3.827161,3.888889,3.407537,66700
1999-09-14,3.867284,3.913580,3.867284,3.876543,3.396720,175500
1999-09-15,3.864197,3.901235,3.777778,3.790123,3.320997,573000
1999-09-16,3.901235,3.950617,3.864197,3.888889,3.407537,72900
1999-09-17,3.876543,3.925926,3.851852,3.901235,3.418355,2546200
1999-09-20,3.950617,3.950617,3.851852,3.925926,3.439991,87300
1999-09-21,3.827161,3.901235,3.827161,3.876543,3.396720,1515600
1999-09-22,3.876543,3.925926,3.876543,3.925926,3.439991,71700
1999-09-23,3.975309,3.975309,3.901235,3.938272,3.450808,813300
1999-09-24,3.944444,4.000000,3.925926,3.950617,3.461625,49500
1999-09-27,4.000000,4.037037,3.950617,4.037037,3.537349,750600
1999-09-28,4.049383,4.049383,3.950617,4.000000,3.504896,353700
1999-09-29,4.061728,4.098765,4.049383,4.061728,3.558984,696600
1999-09-30,4.074074,4.123457,4.049383,4.061728,3.558984,537900
1999-10-01,4.049383,4.074074,4.037037,4.061728,3.558984,787600
1999-10-04,4.037037,4.061728,3.950617,3.987654,3.494078,431500
1999-10-05,3.950617,4.135802,3.950617,4.074074,3.569801,729900
1999-10-06,4.049383,4.074074,3.950617,3.950617,3.461625,216000
1999-10-07,3.950617,4.049383,3.950617,4.037037,3.537349,33300
1999-10-08,4.049383,4.074074,4.000000,4.015432,3.518417,409900
1999-10-11,4.061728,4.074074,4.024692,4.030864,3.531940,721800
1999-10-12,4.012346,4.049383,3.950617,3.950617,3.461625,53500
1999-10-13,3.901235,4.024692,3.790123,3.851852,3.375085,124800
1999-10-14,3.901235,3.901235,3.802469,3.864197,3.385903,24400
1999-10-15,3.827161,3.901235,3.777778,3.814815,3.342632,26200
1999-10-18,3.703704,3.765432,3.654321,3.679012,3.223638,117600
1999-10-19,3.654321,3.753086,3.358025,3.358025,2.942382,537400
1999-10-20,3.407408,3.629630,3.382716,3.592592,3.147915,335400
1999-10-21,3.580247,3.654321,3.580247,3.604938,3.158734,307800
1999-10-22,3.617284,3.617284,3.432099,3.481482,3.050558,90400
1999-10-25,3.580247,3.580247,3.160494,3.333333,2.920746,1723200
1999-10-26,3.308642,3.481482,3.308642,3.370370,2.953199,123700
1999-10-27,3.395062,3.703704,3.382716,3.679012,3.223638,202500
1999-10-28,3.746914,3.765432,3.296296,3.358025,2.942382,243900
1999-10-29,3.320988,3.320988,3.024691,3.049383,2.671943,1522800
1999-11-01,3.160494,3.432099,3.111111,3.283951,2.877476,202600
1999-11-02,3.432099,3.456790,3.246914,3.308642,2.899111,379500
1999-11-03,3.283951,3.308642,3.061728,3.111111,2.726031,137800
1999-11-04,3.086420,3.148148,3.037037,3.148148,2.758483,392800
1999-11-05,3.160494,3.185185,3.135803,3.185185,2.790936,4900
1999-11-08,3.160494,3.185185,3.160494,3.160494,2.769301,10900
1999-11-09,3.135803,3.160494,3.061728,3.160494,2.769301,298900
1999-11-10,3.037037,3.160494,3.037037,3.061728,2.682759,81100
1999-11-11,3.135803,3.135803,3.012346,3.049383,2.671943,230800
1999-11-12,3.074074,3.148148,3.061728,3.111111,2.726031,574300
1999-11-15,3.117284,3.370370,3.111111,3.333333,2.920746,711000
1999-11-16,3.308642,3.395062,3.308642,3.370370,2.953199,364500
1999-11-17,3.370370,3.370370,3.308642,3.333333,2.920746,677200
1999-11-18,3.333333,3.333333,3.234568,3.246914,2.845024,1008600
1999-11-19,3.259259,3.259259,3.135803,3.160494,2.769301,216600
1999-11-22,3.160494,3.160494,2.962963,3.000000,2.628672,2884900
1999-11-23,3.012346,3.012346,2.790123,2.839506,2.488043,261400
1999-11-24,2.851852,2.851852,2.135803,2.444444,2.141880,2611000
1999-11-26,2.580247,2.691358,2.444444,2.481482,2.174334,1318200
1999-11-29,2.580247,2.580247,2.493827,2.530864,2.217604,2863300
1999-11-30,2.567901,2.580247,2.518518,2.567901,2.250057,1115100
1999-12-01,2.617284,2.617284,2.567901,2.567901,2.250057,5937400
1999-12-02,2.574074,2.592592,2.518518,2.543210,2.228421,870900
1999-12-03,2.493827,2.543210,2.419753,2.518518,2.206787,259200
1999-12-06,2.518518,2.555556,2.296296,2.320988,2.033704,666100
1999-12-07,2.382716,2.395062,2.098765,2.160494,1.893076,4096800
1999-12-08,2.185185,2.444444,2.172839,2.271605,1.990435,1449100
1999-12-09,2.283951,2.308642,2.123457,2.185185,1.914711,573300
1999-12-10,2.308642,2.314815,2.074074,2.148148,1.882259,776800
1999-12-13,2.185185,2.419753,2.172839,2.358025,2.066157,2472700
1999-12-14,2.320988,2.493827,2.320988,2.407408,2.109428,2457600
1999-12-15,2.438272,2.506173,2.419753,2.481482,2.174334,1593000
1999-12-16,2.617284,2.617284,2.172839,2.246914,1.968799,1624900
