Date,Open,High,Low,Close,Adj Close,Volume
2010-08-03,4.795000,4.925000,4.700000,4.767500,4.548645,299200
2010-08-04,4.825000,4.925000,4.757500,4.792500,4.572498,405200
2010-08-05,4.775000,4.987500,4.775000,4.915000,4.689373,323600
2010-08-06,4.907500,5.337500,4.835000,5.310000,5.066241,548400
2010-08-09,5.532500,5.545000,5.070000,5.237500,4.997069,801200
2010-08-10,5.247500,5.247500,4.800000,4.800000,4.579653,490400
2010-08-11,4.750000,4.810000,4.445000,4.452500,4.248105,403600
2010-08-12,4.375000,4.775000,4.375000,4.745000,4.527177,202400
2010-08-13,4.745000,4.802500,4.720000,4.802500,4.582038,136000
2010-08-16,4.777500,4.860000,4.650000,4.780000,4.560571,149600
2010-08-17,4.840000,4.985000,4.727500,4.927500,4.701300,171200
2010-08-18,4.975000,5.500000,4.975000,5.265000,5.023306,750800
2010-08-19,5.302500,5.417500,5.275000,5.400000,5.152110,212800
2010-08-20,5.360000,5.500000,5.295000,5.472500,5.221282,161200
2010-08-23,5.472500,5.500000,5.312500,5.350000,5.104405,720400
2010-08-24,5.350000,5.425000,5.252500,5.325000,5.080553,266800
2010-08-25,5.277500,5.300000,5.050000,5.277500,5.035233,646400
2010-08-26,5.252500,5.325000,5.155000,5.275000,5.032848,230400
2010-08-27,5.300000,5.322500,5.075000,5.217500,4.977987,467600
2010-08-30,5.172500,5.172500,4.980000,5.035000,4.803865,220800
2010-08-31,5.062500,5.285000,5.000000,5.250000,5.008996,142800
2010-09-01,5.307500,5.427500,5.175000,5.410000,5.161650,204400
2010-09-02,5.467500,5.807500,5.382500,5.770000,5.505125,251200
2010-09-03,5.875000,6.037500,5.875000,5.950000,5.676862,199600
2010-09-07,5.987500,6.240000,5.950000,6.190000,5.905845,485600
2010-09-08,6.125000,6.250000,5.965000,5.970000,5.695943,412400
2010-09-09,6.095000,6.122500,5.907500,5.970000,5.695943,206000
2010-09-10,5.980000,6.000000,5.835000,5.960000,5.686402,529600
2010-09-13,6.012500,6.122500,5.825000,5.922500,5.650624,355200
2010-09-14,5.912500,6.100000,5.912500,6.077500,5.798509,251200
2010-09-15,6.092500,6.270000,6.065000,6.232500,5.946393,88400
2010-09-16,6.225000,6.487500,5.950000,6.055000,5.777041,612800
2010-09-17,6.025000,6.115000,5.642500,5.810000,5.543289,419200
2010-09-20,5.872500,6.075000,5.817500,5.990000,5.715025,323200
2010-09-21,5.975000,5.995000,5.882500,5.937500,5.664936,111600
2010-09-22,5.912500,6.002500,5.570000,5.612500,5.354855,535600
2010-09-23,5.660000,5.757500,5.552500,5.622500,5.364396,233200
2010-09-24,5.557500,5.727500,5.470000,5.685000,5.424026,852400
2010-09-27,5.612500,5.690000,5.527500,5.572500,5.316691,1276400
2010-09-28,5.767500,5.780000,5.595000,5.760000,5.495584,615600
2010-09-29,5.790000,6.097500,5.790000,6.025000,5.748419,1840400
2010-09-30,6.127500,6.225000,5.857500,5.867500,5.598149,570800
2010-10-01,5.875000,5.932500,5.825000,5.875000,5.605304,452800
2010-10-04,5.890000,5.890000,5.810000,5.875000,5.605304,250000
2010-10-05,5.852500,5.895000,5.647500,5.750000,5.486042,522000
2010-10-06,5.860000,6.162500,5.417500,5.637500,5.378707,1742000
2010-10-07,5.582500,5.750000,5.575000,5.625000,5.366781,473600
2010-10-08,5.682500,5.865000,5.630000,5.752500,5.488428,294800
2010-10-11,5.812500,5.950000,5.810000,5.852500,5.583838,691200
2010-10-12,5.872500,6.117500,5.825000,6.117500,5.836672,288000
2010-10-13,6.125000,6.722500,6.110000,6.600000,6.297023,1779600
2010-10-14,6.822500,6.847500,6.597500,6.767500,6.456834,3300400
2010-10-15,6.857500,6.875000,6.452500,6.532500,6.232622,1809600
2010-10-18,6.525000,6.610000,6.392500,6.572500,6.270785,858800
2010-10-19,6.597500,6.720000,6.437500,6.525000,6.225466,1036800
2010-10-20,6.452500,6.620000,6.332500,6.402500,6.108589,2655200
2010-10-21,6.322500,6.425000,6.080000,6.195000,5.910615,1011200
2010-10-22,6.152500,6.405000,6.152500,6.362500,6.070426,327600
2010-10-25,6.322500,6.597500,6.275000,6.462500,6.165835,744400
2010-10-26,6.400000,6.522500,6.312500,6.487500,6.189688,487600
2010-10-27,6.420000,6.470000,6.325000,6.332500,6.041803,260400
2010-10-28,6.292500,6.292500,6.100000,6.112500,5.831903,458000
2010-10-29,6.090000,6.217500,6.000000,6.077500,5.798509,364400
2010-11-01,6.177500,6.190000,6.002500,6.015000,5.738877,450400
2010-11-02,6.075000,6.245000,5.402500,5.705000,5.443109,2146000
2010-11-03,5.632500,5.775000,5.567500,5.725000,5.462191,594400
2010-11-04,5.702500,5.830000,5.385000,5.450000,5.199814,1173600
2010-11-05,5.377500,5.595000,5.375000,5.450000,5.199814,828800
2010-11-08,5.525000,5.780000,5.107500,5.762500,5.497969,1844000
2010-11-09,5.650000,5.725000,5.537500,5.700000,5.438338,2456000
2010-11-10,5.540000,5.620000,5.402500,5.535000,5.280912,1094400
2010-11-11,5.537500,6.150000,5.472500,6.132500,5.850984,2691200
2010-11-12,6.007500,6.007500,5.450000,5.475000,5.223667,1583600
2010-11-15,5.427500,5.765000,5.382500,5.737500,5.474117,646000
2010-11-16,5.640000,5.767500,5.540000,5.600000,5.342928,1152000
2010-11-17,5.547500,5.925000,5.547500,5.860000,5.590993,1499200
2010-11-18,5.952500,6.075000,5.952500,6.042500,5.765116,1468800
2010-11-19,6.012500,6.047500,5.852500,6.037500,5.760345,1085600
2010-11-22,6.050000,6.050000,5.885000,5.957500,5.684017,522400
2010-11-23,5.947500,6.005000,5.782500,5.972500,5.698328,1121200
2010-11-24,5.850000,5.995000,5.847500,5.990000,5.715025,633600
2010-11-26,5.980000,6.012500,5.887500,6.000000,5.724566,951200
2010-11-29,5.995000,5.995000,5.877500,5.952500,5.679246,714800
2010-11-30,5.847500,5.990000,5.775000,5.947500,5.674477,999600
2010-12-01,5.950000,5.990000,5.697500,5.977500,5.703099,1503600
2010-12-02,5.995000,5.995000,5.625000,5.712500,5.450264,533600
2010-12-03,5.690000,5.690000,5.375000,5.602500,5.345314,1418400
2010-12-06,5.637500,5.637500,5.332500,5.447500,5.197430,2251600
2010-12-07,5.397500,5.420000,5.340000,5.387500,5.140183,1285200
2010-12-08,5.375000,5.467500,5.250000,5.300000,5.056700,2292800
2010-12-09,5.375000,5.387500,5.150000,5.275000,5.032848,1625600
2010-12-10,5.310000,5.310000,5.217500,5.235000,4.994685,376800
2010-12-13,5.237500,5.470000,5.010000,5.060000,4.827717,1806400
2010-12-14,5.125000,5.127500,4.922500,4.925000,4.698915,708400
2010-12-15,4.880000,5.075000,4.795000,5.052500,4.820561,913600
2010-12-16,5.055000,5.180000,5.005000,5.137500,4.901660,768400
2010-12-17,5.170000,5.210000,5.115000,5.167500,4.930283,1837200
2010-12-20,5.232500,5.340000,5.172500,5.240000,4.999454,629600
2010-12-21,5.300000,5.347500,5.002500,5.255000,5.013766,1700400
2010-12-22,5.622500,5.622500,5.287500,5.472500,5.221282,2886800
2010-12-23,5.375000,5.462500,5.332500,5.425000,5.175962,833600
2010-12-27,5.437500,5.447500,5.375000,5.420000,5.171192,319200
2010-12-28,5.392500,5.392500,5.290000,5.352500,5.106790,976400
2010-12-29,5.330000,5.432500,5.330000,5.407500,5.159265,584800
2010-12-30,5.377500,5.487500,5.345000,5.470000,5.218896,568800
2010-12-31,5.500000,5.500000,5.407500,5.445000,5.195044,211600
2011-01-03,5.500000,5.680000,5.472500,5.655000,5.395404,852400
2011-01-04,5.705000,5.745000,5.577500,5.612500,5.354855,1156400
2011-01-05,5.662500,5.735000,5.600000,5.702500,5.440723,625600
2011-01-06,5.745000,5.992500,5.697500,5.952500,5.679246,1974400
2011-01-07,5.970000,6.117500,5.900000,6.087500,5.808050,1782800
2011-01-10,6.025000,6.075000,5.972500,6.025000,5.748419,1427600
2011-01-11,6.005000,6.095000,5.987500,5.987500,5.712640,925600
2011-01-12,5.972500,6.025000,5.885000,5.910000,5.638698,2212400
2011-01-13,5.927500,5.992500,5.845000,5.940000,5.667321,662800
2011-01-14,5.870000,5.960000,5.660000,5.865000,5.595764,1572800
2011-01-18,5.897500,5.935000,5.727500,5.787500,5.521821,1514000
2011-01-19,5.762500,5.762500,5.527500,5.580000,5.323846,1639600
2011-01-20,5.577500,5.577500,5.385000,5.467500,5.216511,969200
2011-01-21,5.435000,5.457500,5.280000,5.322500,5.078167,452800
2011-01-24,5.287500,5.472500,5.282500,5.340000,5.094864,670000
2011-01-25,5.340000,5.340000,5.145000,5.250000,5.008996,590000
2011-01-26,5.255000,5.335000,5.175000,5.297500,5.054315,812000
2011-01-27,5.277500,5.405000,5.265000,5.400000,5.152110,516400
2011-01-28,5.397500,5.402500,5.200000,5.245000,5.004225,390800
2011-01-31,5.242500,5.312500,5.000000,5.007500,4.777628,601200
2011-02-01,5.002500,5.050000,4.925000,4.960000,4.732308,491200
2011-02-02,5.000000,5.000000,4.877500,4.902500,4.677448,281200
2011-02-03,4.902500,4.930000,4.617500,4.722500,4.505711,1026800
2011-02-04,4.697500,4.762500,4.612500,4.750000,4.531949,996800
2011-02-07,4.757500,4.870000,4.720000,4.757500,4.539104,920800
2011-02-08,4.737500,4.830000,4.657500,4.675000,4.460392,418800
2011-02-09,4.612500,4.625000,4.430000,4.522500,4.314892,812000
2011-02-10,4.465000,4.465000,4.132500,4.322500,4.124073,2810000
2011-02-11,4.250000,4.500000,4.250000,4.467500,4.262416,1285200
2011-02-14,4.475000,4.562500,4.462500,4.497500,4.291039,735200
2011-02-15,4.482500,4.562500,4.475000,4.492500,4.286269,655200
2011-02-16,4.497500,4.497500,4.455000,4.465000,4.260031,237600
2011-02-17,4.495000,4.585000,4.465000,4.510000,4.302966,607200
2011-02-18,4.540000,4.542500,4.277500,4.285000,4.088294,649600
2011-02-22,4.250000,4.407500,4.227500,4.257500,4.062057,808400
2011-02-23,4.250000,4.385000,4.152500,4.215000,4.021508,1027200
2011-02-24,4.197500,4.260000,4.000000,4.062500,3.876008,1062800
2011-02-25,4.102500,4.145000,4.040000,4.107500,3.918943,1419600
2011-02-28,4.135000,4.182500,4.050000,4.127500,3.938025,1004400
2011-03-01,4.177500,4.177500,3.975000,4.122500,3.933254,1026000
2011-03-02,4.095000,4.307500,4.040000,4.165000,3.973803,2124000
2011-03-03,4.160000,4.932500,4.160000,4.750000,4.531949,1833600
2011-03-04,4.745000,4.795000,4.420000,4.530000,4.322048,1862800
2011-03-07,4.537500,4.740000,4.275000,4.327500,4.128843,672800
2011-03-08,4.390000,4.475000,4.300000,4.375000,4.174163,1126000
2011-03-09,4.390000,4.535000,4.312500,4.487500,4.281499,951200
2011-03-10,4.972500,4.975000,4.550000,4.862500,4.639284,2135200
2011-03-11,4.782500,4.847500,4.575000,4.642500,4.429383,879600
2011-03-14,4.600000,4.670000,4.495000,4.602500,4.391220,895600
2011-03-15,4.462500,4.495000,4.347500,4.377500,4.176548,589600
2011-03-16,4.340000,4.362500,4.230000,4.242500,4.047745,1336800
2011-03-17,4.312500,4.592500,4.245000,4.542500,4.333974,1606800
2011-03-18,4.575000,4.575000,4.382500,4.430000,4.226638,710800
2011-03-21,4.502500,4.797500,4.395000,4.720000,4.503325,2074400
2011-03-22,4.760000,4.822500,4.165000,4.242500,4.047745,1643600
2011-03-23,4.280000,4.475000,4.222500,4.252500,4.057286,1114000
2011-03-24,4.250000,4.320000,4.227500,4.270000,4.073984,631600
2011-03-25,4.252500,4.312500,4.227500,4.242500,4.047745,859200
2011-03-28,4.257500,4.292500,4.227500,4.255000,4.059671,951200
2011-03-29,4.237500,4.277500,4.227500,4.237500,4.042975,743200
2011-03-30,4.250000,4.372500,4.250000,4.265000,4.069213,599200
2011-03-31,4.262500,4.412500,4.262500,4.360000,4.159851,664400
2011-04-01,4.377500,4.795000,4.370000,4.730000,4.512866,2021200
2011-04-04,4.735000,4.867500,4.707500,4.757500,4.539104,453600
2011-04-05,4.725000,4.795000,4.722500,4.765000,4.546259,141200
2011-04-06,4.817500,4.837500,4.775000,4.800000,4.579653,111600
2011-04-07,4.822500,4.920000,4.707500,4.872500,4.648825,336000
2011-04-08,4.942500,4.980000,4.857500,4.965000,4.737079,286800
2011-04-11,4.950000,5.200000,4.930000,5.175000,4.937439,1058000
2011-04-12,5.140000,5.295000,5.037500,5.225000,4.985143,1316400
2011-04-13,5.285000,5.325000,5.225000,5.307500,5.063856,498800
2011-04-14,5.290000,5.302500,5.175000,5.280000,5.037619,666400
2011-04-15,5.222500,5.375000,5.180000,5.350000,5.104405,386800
2011-04-18,5.300000,5.375000,4.997500,5.365000,5.118716,2377600
2011-04-19,5.370000,5.445000,5.297500,5.430000,5.180732,651600
2011-04-20,5.487500,5.487500,5.342500,5.385000,5.137798,472000
2011-04-21,5.457500,5.500000,5.427500,5.460000,5.209355,325200
2011-04-25,5.430000,5.495000,5.430000,5.467500,5.216511,134800
2011-04-26,5.495000,5.500000,5.432500,5.462500,5.211740,285200
2011-04-27,5.500000,5.537500,5.462500,5.500000,5.247519,418800
2011-04-28,5.507500,5.527500,5.472500,5.485000,5.233208,201200
2011-04-29,5.472500,5.500000,5.417500,5.472500,5.221282,264000
2011-05-02,5.535000,5.540000,5.482500,5.527500,5.273757,260400
2011-05-03,5.512500,5.512500,5.200000,5.437500,5.187888,1457200
2011-05-04,5.405000,5.422500,5.225000,5.390000,5.142569,700000
2011-05-05,5.342500,5.562500,5.180000,5.420000,5.171192,1207600
2011-05-06,5.375000,5.582500,5.312500,5.525000,5.271371,1160000
2011-05-09,5.500000,5.625000,5.500000,5.570000,5.314306,344400
2011-05-10,5.542500,5.575000,5.505000,5.575000,5.319076,362400
2011-05-11,5.437500,5.460000,5.132500,5.260000,5.018537,2227600
2011-05-12,5.215000,5.290000,5.187500,5.202500,4.963676,1728000
2011-05-13,5.130000,5.245000,5.130000,5.152500,4.915971,450000
2011-05-16,5.147500,5.147500,4.837500,4.917500,4.691759,996000
2011-05-17,4.830000,4.982500,4.827500,4.872500,4.648825,1164000
2011-05-18,4.872500,4.925000,4.862500,4.875000,4.651210,330800
2011-05-19,4.897500,4.897500,4.762500,4.802500,4.582038,752400
2011-05-20,4.867500,4.925000,4.775000,4.815000,4.593964,2436800
2011-05-23,4.772500,4.830000,4.745000,4.797500,4.577268,958000
2011-05-24,4.825000,4.862500,4.735000,4.772500,4.553415,732000
2011-05-25,4.767500,4.805000,4.750000,4.777500,4.558186,378000
2011-05-26,4.782500,4.835000,4.670000,4.730000,4.512866,1430800
2011-05-27,4.767500,4.800000,4.680000,4.780000,4.560571,218400
2011-05-31,4.800000,4.800000,4.657500,4.730000,4.512866,798000
2011-06-01,4.692500,4.750000,4.630000,4.682500,4.467547,602800
2011-06-02,4.672500,4.785000,4.572500,4.672500,4.458006,481600
2011-06-03,4.622500,4.687500,4.562500,4.587500,4.376908,317600
2011-06-06,4.562500,4.617500,4.292500,4.307500,4.109762,154800
2011-06-07,4.357500,4.362500,4.280000,4.312500,4.114532,460800
2011-06-08,4.300000,4.315000,4.257500,4.277500,4.081139,2085600
2011-06-09,4.277500,4.345000,4.267500,4.322500,4.124073,830400
2011-06-10,4.312500,4.322500,4.095000,4.212500,4.019123,1257200
2011-06-13,4.220000,4.260000,4.092500,4.142500,3.952336,1099200
2011-06-14,4.200000,4.345000,4.182500,4.255000,4.059671,846400
2011-06-15,4.242500,4.325000,4.200000,4.205000,4.011967,238000
2011-06-16,4.197500,4.265000,4.152500,4.195000,4.002426,248400
2011-06-17,4.267500,4.337500,4.100000,4.212500,4.019123,1164000
2011-06-20,4.182500,4.247500,4.137500,4.205000,4.011967,458000
2011-06-21,4.250000,4.352500,4.202500,4.310000,4.112147,314400
2011-06-22,4.260000,4.312500,4.260000,4.275000,4.078753,600800
2011-06-23,4.227500,4.262500,4.025000,4.060000,3.873623,852000
2011-06-24,4.012500,4.280000,4.002500,4.155000,3.964262,1322400
2011-06-27,4.172500,4.230000,4.160000,4.195000,4.002426,470400
2011-06-28,4.205000,4.492500,4.205000,4.455000,4.250491,847600
2011-06-29,4.500000,4.545000,4.375000,4.437500,4.233794,395600
2011-06-30,4.435000,4.450000,4.402500,4.450000,4.245720,196000
2011-07-01,4.485000,4.612500,4.410000,4.570000,4.360211,234000
2011-07-05,4.545000,4.612500,4.502500,4.572500,4.362597,184800
2011-07-06,4.622500,4.727500,4.477500,4.547500,4.338745,296800
2011-07-07,4.547500,4.625000,4.502500,4.577500,4.367367,299200
2011-07-08,4.520000,4.627500,4.377500,4.570000,4.360211,158800
2011-07-11,4.550000,4.595000,4.475000,4.485000,4.279114,893600
2011-07-12,4.455000,4.595000,4.455000,4.535000,4.326818,580400
2011-07-13,4.585000,4.722500,4.585000,4.702500,4.486629,195600
2011-07-14,4.715000,4.737500,4.492500,4.492500,4.286269,139200
2011-07-15,4.565000,4.605000,4.432500,4.570000,4.360211,415600
2011-07-18,4.540000,4.732500,4.442500,4.450000,4.245720,144400
2011-07-19,4.500000,4.500000,4.390000,4.455000,4.250491,278800
2011-07-20,4.432500,4.455000,4.327500,4.442500,4.238564,506400
2011-07-21,4.445000,4.517500,4.325000,4.382500,4.181319,974000
2011-07-22,4.420000,4.420000,4.280000,4.350000,4.150311,481200
2011-07-25,4.355000,4.437500,4.307500,4.320000,4.121688,334400
2011-07-26,4.420000,4.420000,4.325000,4.342500,4.143155,73200
2011-07-27,4.327500,4.337500,4.275000,4.280000,4.083524,344000
2011-07-28,4.325000,4.390000,4.282500,4.330000,4.131228,1813600
2011-07-29,4.360000,4.367500,4.132500,4.285000,4.088294,2534000
2011-08-01,4.337500,4.375000,4.050000,4.062500,3.876008,1481600
2011-08-02,4.010000,4.097500,3.935000,3.957500,3.775829,1802800
2011-08-03,3.947500,4.222500,3.845000,4.172500,3.980959,349200
2011-08-04,4.067500,4.105000,4.005000,4.025000,3.840230,1707200
2011-08-05,4.027500,4.077500,3.890000,4.000000,3.816378,1865600
2011-08-08,3.865000,3.945000,3.802500,3.875000,3.697116,915600
2011-08-09,3.967500,4.135000,3.887500,4.125000,3.935640,782800
2011-08-10,4.050000,4.125000,3.900000,3.940000,3.759132,458400
2011-08-11,3.880000,4.090000,3.707500,3.900000,3.720968,914400
2011-08-12,3.915000,4.067500,3.850000,3.902500,3.723353,353200
2011-08-15,3.977500,3.997500,3.855000,3.977500,3.794911,554800
2011-08-16,3.807500,3.860000,3.515000,3.697500,3.527764,1587200
2011-08-17,3.695000,3.882500,3.695000,3.850000,3.673263,900000
2011-08-18,3.752500,4.000000,3.727500,3.880000,3.701886,1306000
2011-08-19,3.855000,4.197500,3.750000,4.157500,3.966647,1054400
2011-08-22,4.277500,4.300000,3.982500,4.020000,3.835459,878000
2011-08-23,4.057500,4.132500,3.987500,4.095000,3.907017,495200
2011-08-24,4.105000,4.105000,3.865000,3.910000,3.730509,928800
2011-08-25,3.950000,4.060000,3.857500,4.032500,3.847386,520400
2011-08-26,4.040000,4.117500,3.982500,4.062500,3.876008,218000
2011-08-29,4.117500,4.430000,4.102500,4.407500,4.205171,676000
2011-08-30,4.362500,4.362500,4.170000,4.220000,4.026278,407600
2011-08-31,4.242500,4.252500,4.107500,4.152500,3.961877,327600
2011-09-01,4.130000,4.247500,4.130000,4.162500,3.971418,254800
2011-09-02,4.125000,4.245000,4.055000,4.165000,3.973803,397200
2011-09-06,4.062500,4.125000,3.905000,4.052500,3.866467,479600
2011-09-07,4.117500,4.220000,4.042500,4.215000,4.021508,187200
2011-09-08,4.155000,4.247500,4.107500,4.230000,4.035820,290000
2011-09-09,4.222500,4.227500,4.125000,4.175000,3.983344,324400
2011-09-12,4.155000,4.187500,4.102500,4.162500,3.971418,635200
2011-09-13,4.170000,4.240000,4.140000,4.240000,4.045360,305200
2011-09-14,4.250000,4.322500,4.222500,4.317500,4.119302,838400
2011-09-15,4.375000,4.447500,4.275000,4.417500,4.214712,396000
2011-09-16,4.375000,4.502500,4.375000,4.490000,4.283884,710800
2011-09-19,4.422500,4.422500,4.225000,4.295000,4.097836,537600
2011-09-20,4.330000,4.582500,4.175000,4.177500,3.985729,294800
2011-09-21,4.422500,4.422500,4.107500,4.130000,3.940410,132400
2011-09-22,4.012500,4.057500,3.835000,3.855000,3.678034,675200
2011-09-23,3.737500,3.992500,3.700000,3.762500,3.589780,892000
2011-09-26,3.852500,3.852500,3.730000,3.817500,3.642255,363200
2011-09-27,3.912500,3.942500,3.740000,3.772500,3.599321,456800
2011-09-28,3.830000,3.852500,3.392500,3.440000,3.282085,2421200
2011-09-29,3.500000,3.627500,3.335000,3.485000,3.325019,4264000
2011-09-30,3.427500,3.555000,3.125000,3.422500,3.265388,1162400
2011-10-03,3.645000,3.645000,3.230000,3.232500,3.084110,558800
2011-10-04,3.195000,3.245000,3.000000,3.140000,2.995857,1577200
2011-10-05,3.130000,3.160000,3.045000,3.137500,2.993471,604400
2011-10-06,3.140000,3.325000,3.125000,3.247500,3.098422,1063200
2011-10-07,3.297500,3.325000,3.152500,3.182500,3.036405,1174000
2011-10-10,3.247500,3.400000,3.175000,3.390000,3.234380,332000
2011-10-11,3.375000,3.490000,3.275000,3.447500,3.289240,330000
2011-10-12,3.500000,3.505000,3.410000,3.500000,3.339330,534000
2011-10-13,3.457500,3.497500,3.352500,3.470000,3.310708,508400
2011-10-14,3.500000,3.530000,3.405000,3.487500,3.327404,305200
2011-10-17,3.455000,3.472500,3.195000,3.247500,3.098422,660800
